"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","49.49","NELSON CS","1145M29","2016-01-11","2016","01","11","","0.9","","-1.4","","-0.3","","18.3","","0.0","","","M","","M","0.0","","5","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-12","2016","01","12","","2.0","","-1.2","","0.4","","17.6","","0.0","","","M","","M","0.5","","6","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-13","2016","01","13","","1.6","","0.1","","0.9","","17.1","","0.0","","","M","","M","18.3","","8","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-14","2016","01","14","","4.7","","0.9","","2.8","","15.2","","0.0","","","M","","M","0.5","","10","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-15","2016","01","15","","3.6","","0.4","","2.0","","16.0","","0.0","","","M","","M","0.0","","7","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-16","2016","01","16","","0.7","","-1.1","","-0.2","","18.2","","0.0","","","M","","M","3.7","","6","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-17","2016","01","17","","2.3","","-0.6","","0.9","","17.1","","0.0","","","M","","M","6.1","","11","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-18","2016","01","18","","5.0","","0.3","","2.7","","15.3","","0.0","","","M","","M","1.9","","8","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-19","2016","01","19","","3.5","","1.2","","2.4","","15.6","","0.0","","","M","","M","1.5","","6","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-20","2016","01","20","","4.8","","0.6","","2.7","","15.3","","0.0","","","M","","M","6.7","","2","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-21","2016","01","21","","2.9","","1.0","","2.0","","16.0","","0.0","","","M","","M","6.5","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-22","2016","01","22","","3.4","","1.6","","2.5","","15.5","","0.0","","","M","","M","8.1","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-23","2016","01","23","","4.1","","1.4","","2.8","","15.2","","0.0","","","M","","M","4.4","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-24","2016","01","24","","4.0","","1.0","","2.5","","15.5","","0.0","","","M","","M","1.7","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-25","2016","01","25","","3.4","","-0.7","","1.4","","16.6","","0.0","","","M","","M","0.0","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-26","2016","01","26","","3.5","","0.8","","2.2","","15.8","","0.0","","","M","","M","0.8","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-27","2016","01","27","","4.2","","2.1","","3.2","","14.8","","0.0","","","M","","M","1.2","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-28","2016","01","28","","4.6","","2.2","","3.4","","14.6","","0.0","","","M","","M","12.0","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-29","2016","01","29","","4.9","","1.2","","3.1","","14.9","","0.0","","","M","","M","2.7","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-30","2016","01","30","","3.5","","0.2","","1.9","","16.1","","0.0","","","M","","M","0.0","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-01-31","2016","01","31","","2.9","","0.4","","1.7","","16.3","","0.0","","","M","","M","0.2","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-02-01","2016","02","01","","6.9","","0.2","","3.6","","14.4","","0.0","","","M","","M","0.2","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-02-02","2016","02","02","","2.6","","-2.2","","0.2","","17.8","","0.0","","","M","","M","0.0","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-02-03","2016","02","03","","0.4","","-4.3","","-2.0","","20.0","","0.0","","","M","","M","1.4","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-02-04","2016","02","04","","3.4","","-2.1","","0.7","","17.3","","0.0","","","M","","M","2.9","","4","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-02-05","2016","02","05","","4.6","","1.0","","2.8","","15.2","","0.0","","","M","","M","0.0","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-02-06","2016","02","06","","10.5","","-0.3","","5.1","","12.9","","0.0","","","M","","M","0.2","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-02-07","2016","02","07","","4.5","","-3.0","","0.8","","17.2","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-02-08","2016","02","08","","9.1","","-1.5","","3.8","","14.2","","0.0","","","M","","M","0.0","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-02-09","2016","02","09","","4.2","","-1.9","","1.2","","16.8","","0.0","","","M","","M","0.0","","0","T","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2016-02-10","2016","02","10","","","M","-1.3","E","","M","","M","","M","","M","","M","","M","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-11","2016","02","11","","","M","2.1","E","","M","","M","","M","","M","","M","","M","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-12","2016","02","12","","4.4","","2.6","","3.5","","14.5","","0.0","","","M","","M","7.6","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-13","2016","02","13","","7.2","","3.1","","5.2","","12.8","","0.0","","","M","","M","4.7","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-14","2016","02","14","","5.7","","2.3","","4.0","","14.0","","0.0","","","M","","M","5.6","","0","T","28","","32",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-15","2016","02","15","","7.9","","3.4","","5.7","","12.3","","0.0","","","M","","M","4.8","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-16","2016","02","16","","10.4","","2.8","","6.6","","11.4","","0.0","","","M","","M","3.3","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-17","2016","02","17","","4.7","","2.7","","3.7","","14.3","","0.0","","","M","","M","2.7","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-18","2016","02","18","","7.3","","2.9","","5.1","","12.9","","0.0","","","M","","M","15.0","","0","T","26","","41",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-19","2016","02","19","","7.3","","2.2","","4.8","","13.2","","0.0","","","M","","M","1.1","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-20","2016","02","20","","10.1","","-0.1","","5.0","","13.0","","0.0","","","M","","M","5.0","","0","T","29","","32",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-21","2016","02","21","","7.9","","-2.0","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-22","2016","02","22","","8.6","","0.7","","4.7","","13.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-23","2016","02","23","","9.0","","-2.0","","3.5","","14.5","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-24","2016","02","24","","8.0","","-2.5","","2.8","","15.2","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-25","2016","02","25","","9.6","","-3.1","","3.3","","14.7","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-26","2016","02","26","","10.8","","-2.0","","4.4","","13.6","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-27","2016","02","27","","14.1","","1.8","","8.0","","10.0","","0.0","","","M","","M","2.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-28","2016","02","28","","6.0","","-0.3","","2.9","","15.1","","0.0","","","M","","M","4.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-02-29","2016","02","29","","10.9","","1.8","","6.4","","11.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-01","2016","03","01","","3.2","","0.6","","1.9","","16.1","","0.0","","","M","","M","5.5","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-02","2016","03","02","","6.5","","1.5","","4.0","","14.0","","0.0","","","M","","M","2.4","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-03","2016","03","03","","10.4","","3.2","","6.8","","11.2","","0.0","","","M","","M","1.8","","0","T","32","","33",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-04","2016","03","04","","12.2","","2.3","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-05","2016","03","05","","9.0","","4.9","","7.0","","11.0","","0.0","","","M","","M","2.8","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-06","2016","03","06","","10.0","","4.0","","7.0","","11.0","","0.0","","","M","","M","15.0","","","","29","","44",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-07","2016","03","07","","8.8","","3.2","","6.0","","12.0","","0.0","","","M","","M","6.5","","","","30","","32",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-08","2016","03","08","","7.4","","0.9","","4.2","","13.8","","0.0","","","M","","M","1.1","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-09","2016","03","09","","6.3","","-0.2","","3.1","","14.9","","0.0","","","M","","M","1.5","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-10","2016","03","10","","13.1","","1.3","","7.2","","10.8","","0.0","","","M","","M","12.1","","0","T","17","","41",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-11","2016","03","11","","12.7","","0.7","","6.7","","11.3","","0.0","","","M","","M","0.6","","","","8","","33",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-12","2016","03","12","","8.4","","3.4","","5.9","","12.1","","0.0","","","M","","M","12.4","","","","29","","35",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-13","2016","03","13","","6.9","","1.6","","4.3","","13.7","","0.0","","","M","","M","5.7","","","","4","","35",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-14","2016","03","14","","9.7","","1.2","","5.5","","12.5","","0.0","","","M","","M","0.4","","","","27","","39",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-15","2016","03","15","","11.0","","1.2","","6.1","","11.9","","0.0","","","M","","M","1.4","","","","26","","37",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-16","2016","03","16","","10.6","","-0.7","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","29","","35",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-17","2016","03","17","","11.7","","-2.9","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-18","2016","03","18","","11.2","","-3.2","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-19","2016","03","19","","12.2","","-1.3","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-20","2016","03","20","","11.0","","2.0","","6.5","","11.5","","0.0","","","M","","M","0.2","","","","3","","32",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-21","2016","03","21","","13.1","","3.9","","8.5","","9.5","","0.0","","","M","","M","3.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-22","2016","03","22","","17.2","","1.8","","9.5","","8.5","","0.0","","","M","","M","0.2","","","","3","","52",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-23","2016","03","23","","12.9","","3.1","","8.0","","10.0","","0.0","","","M","","M","1.9","","","","17","","37",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-24","2016","03","24","","11.7","","3.6","","7.7","","10.3","","0.0","","","M","","M","5.8","","","","26","","44",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-25","2016","03","25","","13.4","","3.0","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","26","","32",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-26","2016","03","26","","14.9","","-0.4","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-27","2016","03","27","","6.3","","1.9","","4.1","","13.9","","0.0","","","M","","M","3.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-28","2016","03","28","","15.3","","3.5","","9.4","","8.6","","0.0","","","M","","M","0.7","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-29","2016","03","29","","17.8","","0.0","","8.9","","9.1","","0.0","","","M","","M","0.3","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-30","2016","03","30","","20.2","","0.8","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-03-31","2016","03","31","","20.7","","2.0","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-01","2016","04","01","","18.5","","1.9","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-02","2016","04","02","","19.0","","3.0","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-03","2016","04","03","","19.3","","3.0","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-04","2016","04","04","","9.6","","4.8","","7.2","","10.8","","0.0","","","M","","M","7.5","","","","27","","44",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-05","2016","04","05","","12.3","","2.7","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","26","","33",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-06","2016","04","06","","20.1","","5.1","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","20","","32",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-07","2016","04","07","","20.8","","3.1","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-08","2016","04","08","","20.7","","2.6","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-09","2016","04","09","","23.0","","5.8","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","26","","33",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-10","2016","04","10","","20.8","","3.0","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","5","","32",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-11","2016","04","11","","17.9","","2.5","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-12","2016","04","12","","19.9","","4.2","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","18","","37",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-13","2016","04","13","","13.7","","6.4","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","15","","43",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-14","2016","04","14","","13.9","","3.3","","8.6","","9.4","","0.0","","","M","","M","7.5","","","","29","","39",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-15","2016","04","15","","17.8","","2.7","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-16","2016","04","16","","21.0","","5.6","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-17","2016","04","17","","21.8","","3.3","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-18","2016","04","18","","23.0","","4.0","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-19","2016","04","19","","24.7","","4.8","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-20","2016","04","20","","25.9","","5.7","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-21","2016","04","21","","26.0","","9.5","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-22","2016","04","22","","18.6","","8.0","","13.3","","4.7","","0.0","","","M","","M","0.8","","","","24","","37",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-23","2016","04","23","","20.0","","8.1","","14.1","","3.9","","0.0","","","M","","M","1.4","","","","28","","35",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-24","2016","04","24","","14.0","","8.5","","11.3","","6.7","","0.0","","","M","","M","5.0","","","","27","","32",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-25","2016","04","25","","18.0","","6.4","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","25","","33",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-26","2016","04","26","","20.1","","4.2","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-27","2016","04","27","","21.2","","5.0","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","5","","32",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-28","2016","04","28","","20.9","","4.9","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","7","","33",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-29","2016","04","29","","13.2","","7.7","","10.5","","7.5","","0.0","","","M","","M","5.9","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-04-30","2016","04","30","","20.2","","7.6","","13.9","","4.1","","0.0","","","M","","M","3.1","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-01","2016","05","01","","24.5","","3.7","","14.1","","3.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-02","2016","05","02","","24.5","","5.0","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-03","2016","05","03","","27.1","","6.1","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-04","2016","05","04","","24.9","","7.7","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","28","","63",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-05","2016","05","05","","17.7","","9.7","","13.7","","4.3","","0.0","","","M","","M","3.1","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-06","2016","05","06","","27.6","","7.4","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-07","2016","05","07","","27.2","","6.8","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-08","2016","05","08","","23.7","","9.4","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","27","","46",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-09","2016","05","09","","17.0","","7.2","","12.1","","5.9","","0.0","","","M","","M","1.9","","","","3","","37",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-10","2016","05","10","","21.4","","3.8","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-11","2016","05","11","","17.4","","6.7","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-12","2016","05","12","","19.2","","8.7","","14.0","","4.0","","0.0","","","M","","M","0.5","","","","7","","37",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-13","2016","05","13","","22.0","","8.3","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","4","","44",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-14","2016","05","14","","24.6","","6.9","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","4","","44",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-15","2016","05","15","","24.5","","8.2","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-16","2016","05","16","","27.4","","7.3","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-17","2016","05","17","","27.3","","9.3","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","29","","32",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-18","2016","05","18","","26.7","","9.9","","18.3","","0.0","","0.3","","","M","","M","6.0","","","","24","","63",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-19","2016","05","19","","17.7","","7.9","","12.8","","5.2","","0.0","","","M","","M","9.2","","","","28","","57",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-20","2016","05","20","","20.3","","5.1","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-21","2016","05","21","","21.2","","10.7","","16.0","","2.0","","0.0","","","M","","M","4.8","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-22","2016","05","22","","13.0","","10.1","","11.6","","6.4","","0.0","","","M","","M","6.1","","","","27","","35",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-23","2016","05","23","","14.3","","9.0","","11.7","","6.3","","0.0","","","M","","M","2.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-24","2016","05","24","","23.2","","9.9","","16.6","","1.4","","0.0","","","M","","M","1.5","","","","17","","32",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-25","2016","05","25","","23.4","","8.6","","16.0","","2.0","","0.0","","","M","","M","0.3","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-26","2016","05","26","","19.2","","9.5","","14.4","","3.6","","0.0","","","M","","M","9.1","","","","27","","59",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-27","2016","05","27","","17.7","","8.3","","13.0","","5.0","","0.0","","","M","","M","6.2","","","","20","","37",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-28","2016","05","28","","15.0","","6.3","","10.7","","7.3","","0.0","","","M","","M","2.8","","","","30","","33",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-29","2016","05","29","","19.2","","7.4","","13.3","","4.7","","0.0","","","M","","M","3.4","","","","3","","35",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-30","2016","05","30","","23.8","","5.7","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-05-31","2016","05","31","","25.2","","5.1","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-06-01","2016","06","01","","25.8","","9.4","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-06-02","2016","06","02","","20.5","","10.9","","15.7","","2.3","","0.0","","","M","","M","2.1","","","","29","","33",""
"-117.31","49.49","NELSON CS","1145M29","2016-06-03","2016","06","03","","28.1","","8.4","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-06-04","2016","06","04","","31.0","","9.9","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-06-05","2016","06","05","","32.9","","11.5","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-06-06","2016","06","06","","35.1","","12.2","","23.7","","0.0","","5.7","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-06-07","2016","06","07","","33.6","","13.1","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","28","","33",""
"-117.31","49.49","NELSON CS","1145M29","2016-06-08","2016","06","08","","22.5","","13.8","","18.2","","0.0","","0.2","","","M","","M","7.3","","","","23","","50",""
"-117.31","49.49","NELSON CS","1145M29","2016-06-09","2016","06","09","","20.6","","12.5","","16.6","","1.4","","0.0","","","M","","M","8.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2016-06-10","2016","06","10","","16.7","","9.9","","13.3","","4.7","","0.0","","","M","","M","11.2","","","","","","<31",""
