"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","49.49","NELSON CS","1145M29","2019-03-04","2019","03","04","","1.9","","-11.9","","-5.0","","23.0","","0.0","","","","","","0.0","","11","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-05","2019","03","05","","4.3","","-9.4","","-2.6","","20.6","","0.0","","","","","","0.0","","11","","6","","37",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-06","2019","03","06","","5.6","","-2.4","","1.6","","16.4","","0.0","","","","","","0.0","","10","","10","","46",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-07","2019","03","07","","5.0","","-0.2","","2.4","","15.6","","0.0","","","","","","1.3","","8","","27","","50",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-08","2019","03","08","","6.0","","-2.3","","1.9","","16.1","","0.0","","","","","","0.3","","8","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-09","2019","03","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2019-03-10","2019","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-11","2019","03","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2019-03-12","2019","03","12","","5.3","","-0.4","","2.5","","15.5","","0.0","","","","","","9.3","","9","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-13","2019","03","13","","10.2","","-2.5","","3.9","","14.1","","0.0","","","","","","0.3","","3","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-14","2019","03","14","","9.4","","-5.7","","1.8","","16.2","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-15","2019","03","15","","8.8","","-0.6","","4.1","","13.9","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-16","2019","03","16","","10.0","","-2.6","","3.7","","14.3","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-17","2019","03","17","","13.9","","-2.7","","5.6","","12.4","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-18","2019","03","18","","15.2","","-2.5","","6.3","","11.7","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-19","2019","03","19","","15.4","","-2.4","","6.5","","11.5","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-20","2019","03","20","","16.3","","-2.4","","6.9","","11.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-21","2019","03","21","","17.4","","-2.0","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-22","2019","03","22","","14.7","","-1.5","","6.6","","11.4","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-23","2019","03","23","","14.1","","1.9","","8.0","","10.0","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-24","2019","03","24","","13.3","","0.0","","6.6","","11.4","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-25","2019","03","25","","12.6","","4.4","","8.5","","9.5","","0.0","","","","","","1.2","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-26","2019","03","26","","11.5","","3.0","","7.2","","10.8","","0.0","","","","","","4.9","","0","","26","","71",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-27","2019","03","27","","16.4","","-0.9","","7.7","","10.3","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-28","2019","03","28","","13.3","","0.0","","6.6","","11.4","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-29","2019","03","29","","17.3","","2.9","","10.1","","7.9","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-30","2019","03","30","","15.7","","-1.3","","7.2","","10.8","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-03-31","2019","03","31","","14.4","","2.2","","8.3","","9.7","","0.0","","","","","","0.0","","","","26","","34",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-01","2019","04","01","","17.7","","0.1","","8.9","","9.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-02","2019","04","02","","17.7","","-1.7","","8.0","","10.0","","0.0","","","","","","0.0","","","","5","","31",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-03","2019","04","03","","8.7","","1.8","","5.3","","12.7","","0.0","","","","","","4.6","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-04","2019","04","04","","13.5","","5.5","","9.5","","8.5","","0.0","","","","","","0.9","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-05","2019","04","05","","9.5","","5.3","","7.4","","10.6","","0.0","","","","","","1.9","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-06","2019","04","06","","9.7","","3.6","","6.7","","11.3","","0.0","","","","","","8.6","","","","29","","31",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-07","2019","04","07","","13.9","","3.4","","8.6","","9.4","","0.0","","","","","","2.9","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-08","2019","04","08","","12.4","","1.5","","7.0","","11.0","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-09","2019","04","09","","13.6","","5.3","","9.5","","8.5","","0.0","","","","","","7.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-10","2019","04","10","","16.6","","2.1","","9.4","","8.6","","0.0","","","","","","0.2","","","","28","","52",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-11","2019","04","11","","14.9","","3.0","","8.9","","9.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-12","2019","04","12","","15.9","","-0.7","","7.6","","10.4","","0.0","","","","","","0.0","","","","15","","35",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-13","2019","04","13","","8.0","","3.6","","5.8","","12.2","","0.0","","","","","","5.5","","","","28","","32",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-14","2019","04","14","","11.8","","2.6","","7.2","","10.8","","0.0","","","","","","4.8","","","","25","","56",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-15","2019","04","15","","10.7","","2.8","","6.7","","11.3","","0.0","","","","","","1.1","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-16","2019","04","16","","15.1","","-0.6","","7.3","","10.7","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-17","2019","04","17","","19.9","","5.9","","12.9","","5.1","","0.0","","","","","","0.6","","","","28","","34",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-18","2019","04","18","","12.0","","5.0","","8.5","","9.5","","0.0","","","","","","4.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-19","2019","04","19","","11.2","","7.1","","9.2","","8.8","","0.0","","","","","","14.3","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-20","2019","04","20","","19.5","","4.8","","12.1","","5.9","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-21","2019","04","21","","22.0","","0.7","","11.3","","6.7","","0.0","","","","","","0.7","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-22","2019","04","22","","16.6","","1.6","","9.1","","8.9","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-23","2019","04","23","","19.1","","7.3","","13.2","","4.8","","0.0","","","","","","0.2","","","","23","","36",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-24","2019","04","24","","18.0","","4.6","","11.3","","6.7","","0.0","","","","","","0.2","","","","25","","35",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-25","2019","04","25","","19.5","","0.3","","9.9","","8.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-26","2019","04","26","","16.8","","7.0","","11.9","","6.1","","0.0","","","","","","0.0","","","","27","","37",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-27","2019","04","27","","11.6","","3.8","","7.7","","10.3","","0.0","","","","","","0.0","","","","4","","35",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-28","2019","04","28","","14.9","","0.9","","7.9","","10.1","","0.0","","","","","","0.4","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-29","2019","04","29","","15.8","","-0.3","","7.8","","10.2","","0.0","","","","","","0.0","","","","4","","38",""
"-117.31","49.49","NELSON CS","1145M29","2019-04-30","2019","04","30","","16.8","","-1.1","","7.8","","10.2","","0.0","","","","","","0.0","","","","6","","35",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-01","2019","05","01","","16.4","","4.4","","10.4","","7.6","","0.0","","","","","","0.0","","","","17","","42",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-02","2019","05","02","","17.5","","5.2","","11.3","","6.7","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-03","2019","05","03","","22.0","","4.9","","13.4","","4.6","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-04","2019","05","04","","17.8","","5.5","","11.6","","6.4","","0.0","","","","","","0.6","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-05","2019","05","05","","23.4","","4.5","","14.0","","4.0","","0.0","","","","","","0.9","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-06","2019","05","06","","23.1","","4.0","","13.5","","4.5","","0.0","","","","","","0.5","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-07","2019","05","07","","24.4","","6.0","","15.2","","2.8","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-08","2019","05","08","","24.4","","4.2","","14.3","","3.7","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-09","2019","05","09","","26.1","","5.0","","15.6","","2.4","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-10","2019","05","10","","26.2","","6.5","","16.4","","1.6","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-11","2019","05","11","","25.0","","6.4","","15.7","","2.3","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-12","2019","05","12","","28.8","","9.2","","19.0","","0.0","","1.0","","","","","","0.0","","","","16","","33",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-13","2019","05","13","","26.8","","10.3","","18.6","","0.0","","0.6","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-14","2019","05","14","","20.6","","7.7","","14.2","","3.8","","0.0","","","","","","0.9","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-15","2019","05","15","","23.2","","7.7","","15.5","","2.5","","0.0","","","","","","3.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-16","2019","05","16","","19.7","","12.1","","15.9","","2.1","","0.0","","","","","","","M","","","3","","47",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-17","2019","05","17","","15.9","","9.8","","12.9","","5.1","","0.0","","","","","","","M","","","10","","40",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-18","2019","05","18","","15.7","","9.0","","12.3","","5.7","","0.0","","","","","","","M","","","2","","34",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-19","2019","05","19","","16.8","","10.5","","13.7","","4.3","","0.0","","","","","","","M","","","3","","44",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-20","2019","05","20","","14.9","","3.2","","9.0","","9.0","","0.0","","","","","","","M","","","2","","36",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-21","2019","05","21","","19.2","","8.7","","14.0","","4.0","","0.0","","","","","","","M","","","2","","33",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-22","2019","05","22","","25.3","","8.1","","16.7","","1.3","","0.0","","","","","","","M","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-23","2019","05","23","","26.1","","5.7","","15.9","","2.1","","0.0","","","","","","","M","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-24","2019","05","24","","25.0","","7.6","","16.3","","1.7","","0.0","","","","","","","M","","","21","","35",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-25","2019","05","25","","17.9","","10.0","","14.0","","4.0","","0.0","","","","","","","M","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-26","2019","05","26","","20.1","","8.8","","14.4","","3.6","","0.0","","","","","","","M","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-27","2019","05","27","","28.1","","5.0","","16.6","","1.4","","0.0","","","","","","","M","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-28","2019","05","28","","29.7","","7.8","","18.8","","0.0","","0.8","","","","","","","M","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-29","2019","05","29","","27.9","","8.2","","18.0","","0.0","","0.0","","","","","","","M","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-30","2019","05","30","","25.8","","10.5","","18.2","","0.0","","0.2","","","","","","","M","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-05-31","2019","05","31","","29.6","","11.6","","20.6","","0.0","","2.6","","","","","","","M","","","6","","38",""
"-117.31","49.49","NELSON CS","1145M29","2019-06-01","2019","06","01","","31.3","","10.6","","20.9","","0.0","","2.9","","","","","","","M","","","16","","36",""
"-117.31","49.49","NELSON CS","1145M29","2019-06-02","2019","06","02","","32.5","","10.9","","21.7","","0.0","","3.7","","","","","","","M","","","27","","34",""
"-117.31","49.49","NELSON CS","1145M29","2019-06-03","2019","06","03","","27.8","","13.1","","20.5","","0.0","","2.5","","","","","","","M","","","28","","47",""
"-117.31","49.49","NELSON CS","1145M29","2019-06-04","2019","06","04","","25.8","","9.5","","17.7","","0.3","","0.0","","","","","","","M","","","30","","41",""
"-117.31","49.49","NELSON CS","1145M29","2019-06-05","2019","06","05","","22.2","","9.8","","16.0","","2.0","","0.0","","","","","","","M","","","24","","41",""
"-117.31","49.49","NELSON CS","1145M29","2019-06-06","2019","06","06","","16.4","","8.9","","12.7","","5.3","","0.0","","","","","","","M","","","29","","34",""
"-117.31","49.49","NELSON CS","1145M29","2019-06-07","2019","06","07","","15.7","","6.4","","11.0","","7.0","","0.0","","","","","","","M","","","24","","37",""
"-117.31","49.49","NELSON CS","1145M29","2019-06-08","2019","06","08","","18.2","","7.5","","12.9","","5.1","","0.0","","","","","","","M","","","27","","36",""
"-117.31","49.49","NELSON CS","1145M29","2019-06-09","2019","06","09","","23.6","","7.8","","15.7","","2.3","","0.0","","","","","","","M","","","3","","32",""
"-117.31","49.49","NELSON CS","1145M29","2019-06-10","2019","06","10","","21.6","","11.2","","16.4","","1.6","","0.0","","","","","","","M","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-06-11","2019","06","11","","28.5","","9.2","","18.8","","0.0","","0.8","","","","","","","M","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-06-12","2019","06","12","","30.2","","9.8","","20.0","","0.0","","2.0","","","","","","","M","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-06-13","2019","06","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2019-06-14","2019","06","14","","30.3","","11.3","","20.8","","0.0","","2.8","","","","","","","M","","","25","","31",""
"-117.31","49.49","NELSON CS","1145M29","2019-06-15","2019","06","15","","30.4","","12.3","","21.4","","0.0","","3.4","","","","","","","M","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-06-16","2019","06","16","","33.4","","12.0","","22.7","","0.0","","4.7","","","","","","","M","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2019-06-17","2019","06","17","","28.4","","16.0","","22.2","","0.0","","4.2","","","","","","","M","","","7","","38",""
