"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","49.49","NELSON CS","1145M29","2015-01-14","2015","01","14","","-0.3","","-2.0","","-1.2","","19.2","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-15","2015","01","15","","-0.1","","-3.0","","-1.6","","19.6","","0.0","","","M","","M","1.1","","14","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-16","2015","01","16","","3.2","","-1.7","","0.8","","17.2","","0.0","","","M","","M","6.1","","21","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-17","2015","01","17","","2.3","","-1.2","","0.6","","17.4","","0.0","","","M","","M","0.5","","20","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-18","2015","01","18","","4.5","","0.4","","2.5","","15.5","","0.0","","","M","","M","7.7","","20","","29","","35",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-19","2015","01","19","","4.7","","0.6","","2.7","","15.3","","0.0","","","M","","M","0.2","","17","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-20","2015","01","20","","5.5","","-3.4","","1.1","","16.9","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-21","2015","01","21","","3.3","","-4.6","","-0.7","","18.7","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-22","2015","01","22","","2.2","","-1.5","","0.4","","17.6","","0.0","","","M","","M","0.4","","14","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-23","2015","01","23","","3.0","","0.5","","1.8","","16.2","","0.0","","","M","","M","3.4","","15","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-24","2015","01","24","","5.9","","1.9","","3.9","","14.1","","0.0","","","M","","M","0.8","","13","","28","","33",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-25","2015","01","25","","7.1","","1.5","","4.3","","13.7","","0.0","","","M","","M","0.0","","8","","30","","33",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-26","2015","01","26","","5.7","","1.1","","3.4","","14.6","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-27","2015","01","27","","3.3","","1.1","","2.2","","15.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-28","2015","01","28","","4.7","","1.4","","3.1","","14.9","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-29","2015","01","29","","8.4","","-0.6","","3.9","","14.1","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-30","2015","01","30","","4.7","","-1.6","","1.6","","16.4","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-01-31","2015","01","31","","6.7","","-0.3","","3.2","","14.8","","0.0","","","M","","M","0.0","","0","T","28","","37",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-01","2015","02","01","","2.1","","0.1","","1.1","","16.9","","0.0","","","M","","M","3.2","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-02","2015","02","02","","2.0","","0.4","","1.2","","16.8","","0.0","","","M","","M","2.3","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-03","2015","02","03","","5.0","","1.1","","3.1","","14.9","","0.0","","","M","","M","0.0","","0","T","30","","35",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-04","2015","02","04","","5.3","","-0.2","","2.6","","15.4","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-05","2015","02","05","","1.7","","0.3","","1.0","","17.0","","0.0","","","M","","M","12.7","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-06","2015","02","06","","5.2","","1.5","","3.4","","14.6","","0.0","","","M","","M","28.7","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-07","2015","02","07","","5.3","","3.2","","4.3","","13.7","","0.0","","","M","","M","8.6","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-08","2015","02","08","","9.1","","3.3","","6.2","","11.8","","0.0","","","M","","M","2.8","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-09","2015","02","09","","7.0","","3.4","","5.2","","12.8","","0.0","","","M","","M","2.3","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-10","2015","02","10","","7.7","","4.5","","6.1","","11.9","","0.0","","","M","","M","1.3","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-11","2015","02","11","","7.7","","4.3","","6.0","","12.0","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-12","2015","02","12","","7.7","","3.7","","5.7","","12.3","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-13","2015","02","13","","10.6","","4.5","","7.6","","10.4","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-14","2015","02","14","","8.2","","2.5","","5.4","","12.6","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-15","2015","02","15","","9.4","","0.4","","4.9","","13.1","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-16","2015","02","16","","10.2","","-3.1","","3.6","","14.4","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-17","2015","02","17","","9.1","","-2.7","","3.2","","14.8","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-18","2015","02","18","","6.8","","-3.1","","1.9","","16.1","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-19","2015","02","19","","6.3","","-0.9","","2.7","","15.3","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-20","2015","02","20","","8.1","","-0.1","","4.0","","14.0","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-21","2015","02","21","","9.3","","-2.8","","3.3","","14.7","","0.0","","","M","","M","0.0","","0","T","6","","39",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-22","2015","02","22","","7.1","","-4.6","","1.3","","16.7","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-23","2015","02","23","","8.2","","-4.8","","1.7","","16.3","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-24","2015","02","24","","8.6","","-2.7","","3.0","","15.0","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-25","2015","02","25","","12.4","","-2.3","","5.1","","12.9","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-26","2015","02","26","","7.1","","-3.1","","2.0","","16.0","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-27","2015","02","27","","6.8","","-0.9","","3.0","","15.0","","0.0","","","M","","M","0.0","","0","T","8","","32",""
"-117.31","49.49","NELSON CS","1145M29","2015-02-28","2015","02","28","","7.4","","-4.3","","1.6","","16.4","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-01","2015","03","01","","6.2","","-4.8","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-02","2015","03","02","","6.6","","-2.4","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","2","","50",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-03","2015","03","03","","6.4","","-5.1","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-04","2015","03","04","","6.2","","-7.7","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-05","2015","03","05","","7.2","","-5.8","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-06","2015","03","06","","10.3","","-2.9","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-07","2015","03","07","","14.0","","0.6","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-08","2015","03","08","","18.0","","0.5","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-09","2015","03","09","","19.1","","-0.5","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-10","2015","03","10","","14.3","","-1.5","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-11","2015","03","11","","12.2","","3.5","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-12","2015","03","12","","18.5","","5.4","","12.0","","6.0","","0.0","","","M","","M","0.2","","","","28","","37",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-13","2015","03","13","","14.3","","1.3","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-14","2015","03","14","","9.1","","4.9","","7.0","","11.0","","0.0","","","M","","M","11.3","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-15","2015","03","15","","7.7","","0.3","","4.0","","14.0","","0.0","","","M","","M","19.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-16","2015","03","16","","10.3","","0.3","","5.3","","12.7","","0.0","","","M","","M","8.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-17","2015","03","17","","12.9","","1.9","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-18","2015","03","18","","16.8","","3.5","","10.2","","7.8","","0.0","","","M","","M","","M","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-19","2015","03","19","","7.2","","2.3","","4.8","","13.2","","0.0","","","M","","M","6.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-20","2015","03","20","","10.4","","4.9","","7.7","","10.3","","0.0","","","M","","M","4.3","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-21","2015","03","21","","13.3","","4.5","","8.9","","9.1","","0.0","","","M","","M","8.0","","","","26","","43",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-22","2015","03","22","","9.9","","1.5","","5.7","","12.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-23","2015","03","23","","13.8","","4.6","","9.2","","8.8","","0.0","","","M","","M","0.9","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-24","2015","03","24","","10.3","","3.0","","6.7","","11.3","","0.0","","","M","","M","0.9","","","","28","","35",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-25","2015","03","25","","7.1","","1.5","","4.3","","13.7","","0.0","","","M","","M","6.9","","","","32","","32",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-26","2015","03","26","","10.6","","4.2","","7.4","","10.6","","0.0","","","M","","M","1.7","","","","29","","32",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-27","2015","03","27","","16.6","","5.3","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-28","2015","03","28","","14.1","","5.6","","9.9","","8.1","","0.0","","","M","","M","20.5","","","","24","","41",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-29","2015","03","29","","10.9","","2.7","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-30","2015","03","30","","16.2","","5.8","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-03-31","2015","03","31","","14.1","","2.7","","8.4","","9.6","","0.0","","","M","","M","3.3","","","","24","","82",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-01","2015","04","01","","11.9","","1.1","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","27","","50",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-02","2015","04","02","","13.6","","-0.4","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-03","2015","04","03","","8.2","","0.2","","4.2","","13.8","","0.0","","","M","","M","2.4","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-04","2015","04","04","","13.4","","2.1","","7.8","","10.2","","0.0","","","M","","M","1.9","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-05","2015","04","05","","14.5","","-2.2","","6.2","","11.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-06","2015","04","06","","9.9","","4.3","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","4","","39",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-07","2015","04","07","","12.9","","2.5","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-08","2015","04","08","","17.7","","-1.2","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-09","2015","04","09","","19.2","","-1.2","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-10","2015","04","10","","17.4","","4.4","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","28","","48",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-11","2015","04","11","","12.4","","2.3","","7.4","","10.6","","0.0","","","M","","M","2.0","","","","25","","56",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-12","2015","04","12","","11.7","","0.7","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","27","","43",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-13","2015","04","13","","13.0","","3.8","","8.4","","9.6","","0.0","","","M","","M","2.8","","","","8","","32",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-14","2015","04","14","","10.5","","1.8","","6.2","","11.8","","0.0","","","M","","M","6.7","","","","29","","39",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-15","2015","04","15","","17.0","","-0.4","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-16","2015","04","16","","19.8","","0.1","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-17","2015","04","17","","20.8","","1.5","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","7","","41",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-18","2015","04","18","","21.2","","3.4","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","27","","32",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-19","2015","04","19","","19.7","","2.5","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-20","2015","04","20","","22.5","","3.0","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-21","2015","04","21","","19.8","","3.8","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-22","2015","04","22","","17.4","","4.7","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","26","","48",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-23","2015","04","23","","13.0","","1.2","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-24","2015","04","24","","10.3","","3.8","","7.1","","10.9","","0.0","","","M","","M","6.2","","","","29","","50",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-25","2015","04","25","","10.8","","2.0","","6.4","","11.6","","0.0","","","M","","M","2.4","","","","28","","41",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-26","2015","04","26","","15.9","","4.3","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","27","","32",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-27","2015","04","27","","21.1","","2.4","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-28","2015","04","28","","23.2","","5.2","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-29","2015","04","29","","18.8","","7.4","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","25","","46",""
"-117.31","49.49","NELSON CS","1145M29","2015-04-30","2015","04","30","","20.1","","3.2","","11.7","","6.3","","0.0","","","M","","M","0.2","","","","26","","37",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-01","2015","05","01","","21.7","","8.0","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","24","","46",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-02","2015","05","02","","17.9","","4.3","","11.1","","6.9","","0.0","","","M","","M","0.2","","","","27","","33",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-03","2015","05","03","","21.1","","1.1","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-04","2015","05","04","","21.7","","1.7","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-05","2015","05","05","","17.8","","4.6","","11.2","","6.8","","0.0","","","M","","M","0.7","","","","27","","59",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-06","2015","05","06","","18.3","","2.0","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","27","","37",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-07","2015","05","07","","21.8","","2.1","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-08","2015","05","08","","22.1","","2.8","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-09","2015","05","09","","22.5","","4.6","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-10","2015","05","10","","24.0","","5.2","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","17","","37",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-11","2015","05","11","","21.6","","8.3","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","5","","44",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-12","2015","05","12","","22.9","","8.3","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","4","","41",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-13","2015","05","13","","15.2","","9.6","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","5","","39",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-14","2015","05","14","","19.9","","8.5","","14.2","","3.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-15","2015","05","15","","27.1","","5.2","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-16","2015","05","16","","21.2","","7.3","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","5","","39",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-17","2015","05","17","","22.5","","10.8","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","8","","35",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-18","2015","05","18","","25.4","","8.0","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","5","","35",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-19","2015","05","19","","27.2","","7.7","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","4","","32",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-20","2015","05","20","","27.9","","9.2","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-21","2015","05","21","","30.0","","8.4","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-22","2015","05","22","","32.5","","8.8","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-23","2015","05","23","","31.7","","9.4","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-24","2015","05","24","","28.2","","9.8","","19.0","","0.0","","1.0","","","M","","M","1.2","","","","29","","41",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-25","2015","05","25","","22.9","","11.7","","17.3","","0.7","","0.0","","","M","","M","0.2","","","","16","","44",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-26","2015","05","26","","22.2","","11.2","","16.7","","1.3","","0.0","","","M","","M","0.5","","","","3","","41",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-27","2015","05","27","","26.6","","11.1","","18.9","","0.0","","0.9","","","M","","M","0.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-28","2015","05","28","","26.5","","9.7","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","16","","44",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-29","2015","05","29","","19.0","","12.5","","15.8","","2.2","","0.0","","","M","","M","10.9","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-30","2015","05","30","","20.6","","10.0","","15.3","","2.7","","0.0","","","M","","M","8.3","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-05-31","2015","05","31","","23.7","","11.3","","17.5","","0.5","","0.0","","","M","","M","0.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-06-01","2015","06","01","","26.9","","10.3","","18.6","","0.0","","0.6","","","M","","M","0.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-06-02","2015","06","02","","18.1","","12.6","","15.4","","2.6","","0.0","","","M","","M","28.4","","","","27","","35",""
"-117.31","49.49","NELSON CS","1145M29","2015-06-03","2015","06","03","","15.2","","11.9","","13.6","","4.4","","0.0","","","M","","M","16.6","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-06-04","2015","06","04","","21.7","","11.5","","16.6","","1.4","","0.0","","","M","","M","3.1","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-06-05","2015","06","05","","29.7","","9.4","","19.6","","0.0","","1.6","","","M","","M","0.2","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-06-06","2015","06","06","","30.7","","10.1","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-06-07","2015","06","07","","33.8","","11.6","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-06-08","2015","06","08","","34.5","","13.0","","23.8","","0.0","","5.8","","","M","","M","0.0","","","","25","","37",""
"-117.31","49.49","NELSON CS","1145M29","2015-06-09","2015","06","09","","33.2","","12.0","","22.6","","0.0","","4.6","","","M","","M","0.0","","","","","","<31",""
"-117.31","49.49","NELSON CS","1145M29","2015-06-10","2015","06","10","","32.9","","12.9","","22.9","","0.0","","4.9","","","M","","M","","M","","","","","<31",""
