"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-12","2017","11","12","","4.5","","1.3","","2.9","","15.1","","0.0","","","M","","M","3.3","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-13","2017","11","13","","7.2","","2.5","","4.9","","13.1","","0.0","","","M","","M","3.8","","","","17","","43",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-14","2017","11","14","","6.8","","2.7","","4.8","","13.2","","0.0","","","M","","M","1.6","","","","16","","50",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-15","2017","11","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-16","2017","11","16","","4.2","","0.3","","2.3","","15.7","","0.0","","","M","","M","3.2","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-17","2017","11","17","","3.0","","0.0","","1.5","","16.5","","0.0","","","M","","M","5.5","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-18","2017","11","18","","3.9","","1.1","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","18","","54",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-19","2017","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-20","2017","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-21","2017","11","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-22","2017","11","22","","5.7","","3.0","","4.4","","13.6","","0.0","","","M","","M","3.9","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-23","2017","11","23","","7.9","","3.5","","5.7","","12.3","","0.0","","","M","","M","5.6","","","","14","","32",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-24","2017","11","24","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-25","2017","11","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-26","2017","11","26","","5.9","","3.4","","4.7","","13.3","","0.0","","","M","","M","7.7","","","","16","","35",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-27","2017","11","27","","6.0","","-0.9","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","1","","32",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-28","2017","11","28","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-29","2017","11","29","","4.0","","0.4","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","18","","43",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-11-30","2017","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-01","2017","12","01","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-02","2017","12","02","","3.8","","1.4","","2.6","","15.4","","0.0","","","M","","M","2.2","","","","19","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-03","2017","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-04","2017","12","04","","1.0","","-2.5","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-05","2017","12","05","","3.7","","-2.9","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-06","2017","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-07","2017","12","07","","-0.7","","-2.0","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-08","2017","12","08","","-1.7","","-3.3","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-09","2017","12","09","","-2.1","","-3.7","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-10","2017","12","10","","-0.8","","-3.2","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-11","2017","12","11","","-1.8","","-3.7","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-12","2017","12","12","","-0.5","","-2.7","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-13","2017","12","13","","1.9","","-2.8","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-14","2017","12","14","","0.9","","-0.9","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-15","2017","12","15","","1.6","","-1.0","","0.3","","17.7","","0.0","","","M","","M","1.4","","","","16","","39",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-16","2017","12","16","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-17","2017","12","17","","1.0","","0.0","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","17","","59",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-18","2017","12","18","","1.2","","-2.8","","-0.8","","18.8","","0.0","","","M","","M","3.7","","","","17","","33",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-19","2017","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-20","2017","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-21","2017","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-22","2017","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-23","2017","12","23","","-7.0","","-15.1","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","36","","44",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-24","2017","12","24","","-8.8","","-15.8","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-25","2017","12","25","","-11.2","","-16.4","","-13.8","","31.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-26","2017","12","26","","-11.1","","-13.5","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-27","2017","12","27","","-9.1","","-11.4","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-28","2017","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-29","2017","12","29","","","","","","","","","","","","","","","","","","","","","","",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-30","2017","12","30","","-5.8","","-13.1","","-9.5","","27.5","","0.0","","","M","","M","7.1","","","","34","","63",""
"-118.18","50.97","REVELSTOKE A","1176745","2017-12-31","2017","12","31","","-9.1","","-18.4","","-13.8","","31.8","","0.0","","","M","","M","0.0","","","","","","<31",""
