"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-13","2011","01","13","","-5.2","","-7.9","","-6.6","","24.6","","0.0","","","M","","M","","M","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-14","2011","01","14","","-3.6","","-5.4","","-4.5","","22.5","","0.0","","","M","","M","","M","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-15","2011","01","15","","1.0","","-3.8","","-1.4","","19.4","","0.0","","","M","","M","","M","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-16","2011","01","16","","2.3","","0.2","","1.3","","16.7","","0.0","","","M","","M","22.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-17","2011","01","17","","2.8","","0.3","","1.6","","16.4","","0.0","","","M","","M","8.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-18","2011","01","18","","2.5","","-10.3","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","1","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-19","2011","01","19","","-3.1","","-12.6","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-20","2011","01","20","","-0.8","","-6.5","","-3.7","","21.7","","0.0","","","M","","M","10.0","","","","17","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-21","2011","01","21","","-0.1","","-2.2","","-1.2","","19.2","","0.0","","","M","","M","6.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-22","2011","01","22","","0.5","","-2.9","","-1.2","","19.2","","0.0","","","M","","M","1.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-23","2011","01","23","","1.4","","-4.7","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-24","2011","01","24","","1.3","","-0.7","","0.3","","17.7","","0.0","","","M","","M","4.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-25","2011","01","25","","2.7","","-0.6","","1.1","","16.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-26","2011","01","26","","2.3","","0.5","","1.4","","16.6","","0.0","","","M","","M","3.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-27","2011","01","27","","4.0","","0.5","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","14","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-28","2011","01","28","","2.3","","0.1","","1.2","","16.8","","0.0","","","M","","M","8.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-29","2011","01","29","","2.8","","-1.0","","0.9","","17.1","","0.0","","","M","","M","4.5","","","","35","","44",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-30","2011","01","30","","-0.6","","-10.2","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","36","","59",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-01-31","2011","01","31","","-4.6","","-16.6","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-01","2011","02","01","","-6.7","","-18.0","","-12.4","","30.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-02","2011","02","02","","-6.6","","-16.8","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-03","2011","02","03","","-3.8","","-9.2","","-6.5","","24.5","","0.0","","","M","","M","23.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-04","2011","02","04","","-1.4","","-6.1","","-3.8","","21.8","","0.0","","","M","","M","8.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-05","2011","02","05","","-0.7","","-7.7","","-4.2","","22.2","","0.0","","","M","","M","3.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-06","2011","02","06","","-1.9","","-8.9","","-5.4","","23.4","","0.0","","","M","","M","","M","","","1","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-07","2011","02","07","","2.3","","-4.7","","-1.2","","19.2","","0.0","","","M","","M","8.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-08","2011","02","08","","-0.2","","-4.6","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","31","","61",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-09","2011","02","09","","-1.4","","-7.9","","-4.7","","22.7","","0.0","","","M","","M","","M","","","33","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-10","2011","02","10","","-0.5","","-5.2","","-2.9","","20.9","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-11","2011","02","11","","0.8","","-2.4","","-0.8","","18.8","","0.0","","","M","","M","9.0","","","","14","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-12","2011","02","12","","5.4","","0.5","","3.0","","15.0","","0.0","","","M","","M","4.5","","","","18","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-13","2011","02","13","","7.5","","-1.5","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","21","","46",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-14","2011","02","14","","2.7","","-1.7","","0.5","","17.5","","0.0","","","M","","M","14.0","","","","14","","37",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-15","2011","02","15","","5.5","","-1.2","","2.2","","15.8","","0.0","","","M","","M","2.0","","","","17","","46",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-16","2011","02","16","","5.0","","-1.2","","1.9","","16.1","","0.0","","","M","","M","5.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-17","2011","02","17","","3.0","","-4.2","","-0.6","","18.6","","0.0","","","M","","M","2.5","","","","17","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-18","2011","02","18","","0.6","","-9.3","","-4.4","","22.4","","0.0","","","M","","M","1.5","","","","3","","46",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-19","2011","02","19","","-1.7","","-10.9","","-6.3","","24.3","","0.0","","","M","","M","1.0","","","","31","","54",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-20","2011","02","20","","-0.6","","-15.3","","-8.0","","26.0","","0.0","","","M","","M","0.5","","","","33","","44",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-21","2011","02","21","","-5.7","","-16.9","","-11.3","","29.3","","0.0","","","M","","M","3.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-22","2011","02","22","","-0.3","","-13.4","","-6.9","","24.9","","0.0","","","M","","M","0.5","","","","31","","39",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-23","2011","02","23","","-3.7","","-10.3","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","36","","61",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-24","2011","02","24","","-5.8","","-16.3","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","4","","63",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-25","2011","02","25","","-7.4","","-19.7","","-13.6","","31.6","","0.0","","","M","","M","0.5","","","","36","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-26","2011","02","26","","-6.8","","-16.6","","-11.7","","29.7","","0.0","","","M","","M","1.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-27","2011","02","27","","-5.6","","-7.9","","-6.8","","24.8","","0.0","","","M","","M","5.0","","","","16","","48",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-02-28","2011","02","28","","-3.3","","-9.2","","-6.3","","24.3","","0.0","","","M","","M","13.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-01","2011","03","01","","-4.0","","-10.4","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-02","2011","03","02","","-3.2","","-7.1","","-5.2","","23.2","","0.0","","","M","","M","12.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-03","2011","03","03","","1.0","","-12.7","","-5.9","","23.9","","0.0","","","M","","M","1.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-04","2011","03","04","","4.2","","-3.8","","0.2","","17.8","","0.0","","","M","","M","2.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-05","2011","03","05","","3.7","","-0.8","","1.5","","16.5","","0.0","","","M","","M","9.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-06","2011","03","06","","6.8","","-1.5","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-07","2011","03","07","","3.8","","-7.5","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","31","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-08","2011","03","08","","1.4","","-11.8","","-5.2","","23.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-09","2011","03","09","","2.2","","-0.7","","0.8","","17.2","","0.0","","","M","","M","5.0","","","","15","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-10","2011","03","10","","4.4","","0.1","","2.3","","15.7","","0.0","","","M","","M","12.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-11","2011","03","11","","7.9","","0.1","","4.0","","14.0","","0.0","","","M","","M","3.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-12","2011","03","12","","4.9","","0.2","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","16","","50",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-13","2011","03","13","","6.3","","0.1","","3.2","","14.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-14","2011","03","14","","5.7","","0.7","","3.2","","14.8","","0.0","","","M","","M","6.5","","","","17","","44",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-15","2011","03","15","","4.9","","0.6","","2.8","","15.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-16","2011","03","16","","6.5","","-0.1","","3.2","","14.8","","0.0","","","M","","M","9.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-17","2011","03","17","","7.2","","-1.7","","2.8","","15.2","","0.0","","","M","","M","0.5","","","","15","","39",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-18","2011","03","18","","8.2","","-3.4","","2.4","","15.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-19","2011","03","19","","5.2","","-0.8","","2.2","","15.8","","0.0","","","M","","M","1.0","","","","15","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-20","2011","03","20","","10.5","","0.1","","5.3","","12.7","","0.0","","","M","","M","2.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-21","2011","03","21","","8.5","","-1.1","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-22","2011","03","22","","7.1","","-0.6","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-23","2011","03","23","","7.9","","-2.0","","3.0","","15.0","","0.0","","","M","","M","7.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-24","2011","03","24","","6.9","","-5.2","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","31","","37",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-25","2011","03","25","","14.3","","-3.6","","5.4","","12.6","","0.0","","","M","","M","2.0","","","","17","","61",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-26","2011","03","26","","9.7","","-1.3","","4.2","","13.8","","0.0","","","M","","M","1.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-27","2011","03","27","","7.7","","-4.3","","1.7","","16.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-28","2011","03","28","","8.0","","0.9","","4.5","","13.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-29","2011","03","29","","7.1","","0.7","","3.9","","14.1","","0.0","","","M","","M","7.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-30","2011","03","30","","5.1","","1.4","","3.3","","14.7","","0.0","","","M","","M","11.5","","","","19","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-03-31","2011","03","31","","7.8","","1.3","","4.6","","13.4","","0.0","","","M","","M","8.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-01","2011","04","01","","5.7","","1.2","","3.5","","14.5","","0.0","","","M","","M","2.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-02","2011","04","02","","6.5","","0.7","","3.6","","14.4","","0.0","","","M","","M","4.0","","","","32","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-03","2011","04","03","","9.7","","-0.7","","4.5","","13.5","","0.0","","","M","","M","0.5","","","","17","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-04","2011","04","04","","7.8","","1.3","","4.6","","13.4","","0.0","","","M","","M","3.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-05","2011","04","05","","6.3","","0.9","","3.6","","14.4","","0.0","","","M","","M","1.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-06","2011","04","06","","6.2","","0.3","","3.3","","14.7","","0.0","","","M","","M","2.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-07","2011","04","07","","12.1","","-0.6","","5.8","","12.2","","0.0","","","M","","M","41.9","","","","33","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-08","2011","04","08","","11.1","","-4.3","","3.4","","14.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-09","2011","04","09","","9.1","","-1.4","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-10","2011","04","10","","7.5","","1.3","","4.4","","13.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-11","2011","04","11","","9.5","","2.0","","5.8","","12.2","","0.0","","","M","","M","6.5","","","","17","","63",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-12","2011","04","12","","11.2","","0.3","","5.8","","12.2","","0.0","","","M","","M","1.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-13","2011","04","13","","11.0","","-2.0","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","14","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-14","2011","04","14","","9.5","","2.3","","5.9","","12.1","","0.0","","","M","","M","2.5","","","","16","","52",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-15","2011","04","15","","9.2","","0.7","","5.0","","13.0","","0.0","","","M","","M","3.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-16","2011","04","16","","6.9","","-0.7","","3.1","","14.9","","0.0","","","M","","M","4.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-17","2011","04","17","","7.8","","-2.2","","2.8","","15.2","","0.0","","","M","","M","2.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-18","2011","04","18","","8.9","","-1.5","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","30","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-19","2011","04","19","","9.0","","-1.1","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","35","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-20","2011","04","20","","10.0","","-1.5","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-21","2011","04","21","","12.1","","1.8","","7.0","","11.0","","0.0","","","M","","M","0.5","","","","31","","46",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-22","2011","04","22","","12.4","","-2.5","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-23","2011","04","23","","16.3","E","-2.6","E","6.9","E","11.1","E","0.0","E","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-24","2011","04","24","","18.5","","-1.9","","8.3","","9.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-25","2011","04","25","","13.0","","3.3","","8.2","","9.8","","0.0","","","M","","M","2.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-26","2011","04","26","","16.0","","1.1","","8.6","","9.4","","0.0","","","M","","M","0.5","","","","31","","44",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-27","2011","04","27","","10.3","","3.7","","7.0","","11.0","","0.0","","","M","","M","2.5","","","","16","","39",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-28","2011","04","28","","6.9","","3.1","","5.0","","13.0","","0.0","","","M","","M","2.5","","","","3","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-29","2011","04","29","","15.6","","2.0","","8.8","","9.2","","0.0","","","M","","M","0.5","","","","35","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-04-30","2011","04","30","","14.2","","2.3","","8.3","","9.7","","0.0","","","M","","M","0.5","","","","30","","59",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-01","2011","05","01","","17.9","","-0.8","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-02","2011","05","02","","14.5","","-0.2","","7.2","","10.8","","0.0","","","M","","M","1.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-03","2011","05","03","","13.1","","3.9","","8.5","","9.5","","0.0","","","M","","M","0.5","","","","31","","44",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-04","2011","05","04","","17.1","","3.8","","10.5","","7.5","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-05","2011","05","05","","11.6","","3.7","","7.7","","10.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-06","2011","05","06","","14.2","","5.5","","9.9","","8.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-07","2011","05","07","","14.9","","4.7","","9.8","","8.2","","0.0","","","M","","M","3.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-08","2011","05","08","","16.9","","4.5","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-09","2011","05","09","","20.5","","2.0","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-10","2011","05","10","","23.2","","2.3","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","35","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-11","2011","05","11","","22.9","","6.2","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","16","","39",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-12","2011","05","12","","16.8","","6.2","","11.5","","6.5","","0.0","","","M","","M","4.5","","","","1","","59",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-13","2011","05","13","","19.9","","2.3","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-14","2011","05","14","","28.1","","3.9","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","13","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-15","2011","05","15","","23.4","","2.5","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-16","2011","05","16","","14.0","","8.0","","11.0","","7.0","","0.0","","","M","","M","12.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-17","2011","05","17","","12.2","","5.6","","8.9","","9.1","","0.0","","","M","","M","3.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-18","2011","05","18","","20.8","","3.1","","12.0","","6.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-19","2011","05","19","","23.2","","3.1","","13.2","","4.8","","0.0","","","M","","M","0.5","","","","36","","35",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-20","2011","05","20","","25.9","","6.0","","16.0","","2.0","","0.0","","","M","","M","0.5","","","","35","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-21","2011","05","21","","25.9","","5.0","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","31","","46",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-22","2011","05","22","","15.3","","9.1","","12.2","","5.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-23","2011","05","23","","22.4","","9.0","","15.7","","2.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-24","2011","05","24","","19.8","","9.0","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","36","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-25","2011","05","25","","18.4","","10.5","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-26","2011","05","26","","13.9","","6.2","","10.1","","7.9","","0.0","","","M","","M","10.5","","","","33","","54",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-27","2011","05","27","","10.5","","5.7","","8.1","","9.9","","0.0","","","M","","M","10.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-28","2011","05","28","","18.6","","5.2","","11.9","","6.1","","0.0","","","M","","M","0.5","","","","6","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-29","2011","05","29","","23.1","","3.7","","13.4","","4.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-30","2011","05","30","","24.9","","3.7","","14.3","","3.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-05-31","2011","05","31","","24.8","","7.0","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-06-01","2011","06","01","","19.3","","6.8","","13.1","","4.9","","0.0","","","M","","M","","M","","","17","","54",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-06-02","2011","06","02","","21.5","","7.7","","14.6","","3.4","","0.0","","","M","","M","13.0","","","","30","","46",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-06-03","2011","06","03","","21.2","","11.7","","16.5","","1.5","","0.0","","","M","","M","0.5","","","","36","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-06-04","2011","06","04","","25.1","","8.4","","16.8","","1.2","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-06-05","2011","06","05","","27.9","","7.9","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2011-06-06","2011","06","06","","27.7","","9.6","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
