"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2008-01-13","2008","01","13","","5.9","","1.3","","3.6","","14.4","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-14","2008","01","14","","4.7","","1.7","","3.2","","14.8","","0.0","","","M","","M","","M","","","33","","44",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-15","2008","01","15","","2.3","","-6.4","","-2.1","","20.1","","0.0","","","M","","M","","M","","","2","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-16","2008","01","16","","-2.0","","-9.2","","-5.6","","23.6","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-17","2008","01","17","","-0.6","","-4.7","","-2.7","","20.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-18","2008","01","18","","0.0","","-3.1","","-1.6","","19.6","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-19","2008","01","19","","0.2","","-2.0","","-0.9","","18.9","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-20","2008","01","20","","2.1","","-9.2","","-3.6","","21.6","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-21","2008","01","21","","-3.1","","-12.8","","-8.0","","26.0","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-22","2008","01","22","","-2.3","","-11.8","","-7.1","","25.1","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-23","2008","01","23","","-2.2","","-11.8","","-7.0","","25.0","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-24","2008","01","24","","-3.5","","-11.4","","-7.5","","25.5","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-25","2008","01","25","","-2.2","","-9.7","","-6.0","","24.0","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-26","2008","01","26","","-2.6","","-8.7","","-5.7","","23.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-27","2008","01","27","","0.9","","-2.7","","-0.9","","18.9","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-28","2008","01","28","","-2.1","","-10.1","","-6.1","","24.1","","0.0","","","M","","M","","M","","","34","","46",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-29","2008","01","29","","-8.2","","-11.1","","-9.7","","27.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-30","2008","01","30","","-3.4","","-8.8","","-6.1","","24.1","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-01-31","2008","01","31","","2.3","","-3.4","","-0.6","","18.6","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-01","2008","02","01","","1.0","","-3.5","","-1.3","","19.3","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-02","2008","02","02","","2.1","","-3.4","","-0.7","","18.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-03","2008","02","03","","3.1","","-6.5","","-1.7","","19.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-04","2008","02","04","","-1.4","","-9.8","","-5.6","","23.6","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-05","2008","02","05","","-0.8","","-4.7","","-2.8","","20.8","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-06","2008","02","06","","4.5","","-1.3","","1.6","","16.4","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-07","2008","02","07","","3.6","","-0.8","","1.4","","16.6","","0.0","","","M","","M","","M","","","15","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-08","2008","02","08","","6.3","","-1.1","","2.6","","15.4","","0.0","","","M","","M","","M","","","26","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-09","2008","02","09","","0.1","","-1.5","","-0.7","","18.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-10","2008","02","10","","4.9","","-0.9","","2.0","","16.0","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-11","2008","02","11","","5.1","","0.3","","2.7","","15.3","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-12","2008","02","12","","4.8","","1.8","","3.3","","14.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-13","2008","02","13","","9.8","","-1.1","","4.4","","13.6","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-14","2008","02","14","","6.9","","-1.9","","2.5","","15.5","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-15","2008","02","15","","2.1","","-0.5","","0.8","","17.2","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-16","2008","02","16","","11.1","","-0.3","","5.4","","12.6","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-17","2008","02","17","","3.9","","-3.6","","0.2","","17.8","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-18","2008","02","18","","3.5","","-4.8","","-0.7","","18.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-19","2008","02","19","","1.8","","-4.8","","-1.5","","19.5","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-20","2008","02","20","","1.7","","-4.9","","-1.6","","19.6","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-21","2008","02","21","","0.9","","-4.6","","-1.9","","19.9","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-22","2008","02","22","","1.5","","-5.5","","-2.0","","20.0","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-23","2008","02","23","","7.1","","-4.0","","1.6","","16.4","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-24","2008","02","24","","4.6","","-2.6","","1.0","","17.0","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-25","2008","02","25","","9.5","","-1.7","","3.9","","14.1","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-26","2008","02","26","","4.9","","0.6","","2.8","","15.2","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-27","2008","02","27","","5.1","","2.5","","3.8","","14.2","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-28","2008","02","28","","6.9","","0.4","","3.7","","14.3","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-02-29","2008","02","29","","6.1","","-1.8","","2.2","","15.8","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-01","2008","03","01","","9.7","","0.9","","5.3","","12.7","","0.0","","","M","","M","2.4","","","","31","","41",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-02","2008","03","02","","10.3","","-1.5","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-03","2008","03","03","","3.3","","0.8","","2.1","","15.9","","0.0","","","M","","M","3.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-04","2008","03","04","","7.0","","-0.2","","3.4","","14.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-05","2008","03","05","","7.2","","-3.2","","2.0","","16.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-06","2008","03","06","","9.0","","-3.6","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-07","2008","03","07","","9.3","","-2.6","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-08","2008","03","08","","8.7","","0.7","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-09","2008","03","09","","7.9","","-2.4","","2.8","","15.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-10","2008","03","10","","6.2","","2.2","","4.2","","13.8","","0.0","","","M","","M","4.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-11","2008","03","11","","8.1","","2.2","","5.2","","12.8","","0.0","","","M","","M","2.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-12","2008","03","12","","10.6","","-0.5","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-13","2008","03","13","","8.2","","-3.5","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-14","2008","03","14","","7.7","","0.7","","4.2","","13.8","","0.0","","","M","","M","0.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-15","2008","03","15","","8.7","","1.7","","5.2","","12.8","","0.0","","","M","","M","0.8","","","","29","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-16","2008","03","16","","11.7","","1.2","","6.5","","11.5","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-17","2008","03","17","","7.3","","1.8","","4.6","","13.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-18","2008","03","18","","10.1","","-0.1","","5.0","","13.0","","0.0","","","M","","M","0.2","","","","31","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-19","2008","03","19","","9.8","","-0.9","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-20","2008","03","20","","8.4","","-1.5","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-21","2008","03","21","","8.6","","0.4","","4.5","","13.5","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-22","2008","03","22","","8.6","","-3.2","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-23","2008","03","23","","3.3","","-0.5","","1.4","","16.6","","0.0","","","M","","M","4.8","","","","36","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-24","2008","03","24","","7.5","","-1.1","","3.2","","14.8","","0.0","","","M","","M","0.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-25","2008","03","25","","8.3","","-4.4","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-26","2008","03","26","","5.9","","-1.3","","2.3","","15.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-27","2008","03","27","","6.3","","-2.6","","1.9","","16.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-28","2008","03","28","","5.2","","-3.3","","1.0","","17.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-29","2008","03","29","","6.3","","-1.0","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-30","2008","03","30","","9.6","","-2.5","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-03-31","2008","03","31","","5.5","","-2.7","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-01","2008","04","01","","7.9","","-2.3","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-02","2008","04","02","","11.3","","-2.0","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-03","2008","04","03","","12.9","","-2.2","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-04","2008","04","04","","8.9","","0.2","","4.6","","13.4","","0.0","","","M","","M","4.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-05","2008","04","05","","10.5","","2.8","","6.7","","11.3","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-06","2008","04","06","","11.7","","2.9","","7.3","","10.7","","0.0","","","M","","M","1.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-07","2008","04","07","","11.3","","2.8","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-08","2008","04","08","","11.0","","2.2","","6.6","","11.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-09","2008","04","09","","12.5","","1.9","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-10","2008","04","10","","13.4","","1.1","","7.3","","10.7","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-11","2008","04","11","","15.3","","-0.7","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-12","2008","04","12","","18.3","","1.3","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-13","2008","04","13","","17.3","","2.4","","9.9","","8.1","","0.0","","","M","","M","0.4","","","","32","","39",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-14","2008","04","14","","12.9","","4.5","","8.7","","9.3","","0.0","","","M","","M","10.8","","","","35","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-15","2008","04","15","","10.1","","1.6","","5.9","","12.1","","0.0","","","M","","M","0.2","","","","35","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-16","2008","04","16","","13.7","","-0.8","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-17","2008","04","17","","16.3","","2.5","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","36","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-18","2008","04","18","","10.2","","1.7","","6.0","","12.0","","0.0","","","M","","M","0.6","","","","33","","35",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-19","2008","04","19","","2.3","","-0.8","","0.8","","17.2","","0.0","","","M","","M","5.8","","","","31","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-20","2008","04","20","","7.3","","-1.8","","2.8","","15.2","","0.0","","","M","","M","2.6","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-21","2008","04","21","","6.7","","-2.5","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-22","2008","04","22","","8.4","","-1.6","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-23","2008","04","23","","7.7","","-3.7","","2.0","","16.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-24","2008","04","24","","10.7","","2.7","","6.7","","11.3","","0.0","","","M","","M","3.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-25","2008","04","25","","12.8","","1.3","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","29","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-26","2008","04","26","","15.8","","-1.5","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-27","2008","04","27","","14.8","","0.8","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-28","2008","04","28","","19.7","","4.3","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","36","","48",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-29","2008","04","29","","14.8","","1.1","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","34","","46",""
"-117.82","50.27","NAKUSP CS","1145297","2008-04-30","2008","04","30","","13.4","","-0.2","","6.6","","11.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-01","2008","05","01","","15.9","","1.4","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-02","2008","05","02","","18.5","","-0.4","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-03","2008","05","03","","16.5","","2.8","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-04","2008","05","04","","20.3","","2.9","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-05","2008","05","05","","16.5","","6.6","","11.6","","6.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-06","2008","05","06","","20.1","","3.0","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-07","2008","05","07","","16.3","","4.6","","10.5","","7.5","","0.0","","","M","","M","2.8","","","","32","","46",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-08","2008","05","08","","13.2","","2.9","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-09","2008","05","09","","19.5","","0.5","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-10","2008","05","10","","14.6","","6.8","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-11","2008","05","11","","11.5","","7.0","","9.3","","8.7","","0.0","","","M","","M","11.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-12","2008","05","12","","18.9","","7.1","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-13","2008","05","13","","12.7","","7.0","","9.9","","8.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-14","2008","05","14","","15.8","","8.1","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-15","2008","05","15","","24.7","","6.3","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-16","2008","05","16","","26.0","","7.5","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-17","2008","05","17","","23.9","","7.7","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-18","2008","05","18","","22.8","","10.6","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","31","","46",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-19","2008","05","19","","17.9","","10.5","","14.2","","3.8","","0.0","","","M","","M","1.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-20","2008","05","20","","15.3","","9.5","","12.4","","5.6","","0.0","","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-21","2008","05","21","","17.8","","8.7","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-22","2008","05","22","","18.9","","8.4","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-23","2008","05","23","","20.3","","9.9","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-24","2008","05","24","","18.8","","8.7","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-25","2008","05","25","","25.9","","9.1","","17.5","","0.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-26","2008","05","26","","18.5","","10.1","","14.3","","3.7","","0.0","","","M","","M","6.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-27","2008","05","27","","","M","6.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-28","2008","05","28","","26.4","","9.7","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-29","2008","05","29","","24.1","","11.5","","17.8","","0.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-30","2008","05","30","","27.0","","8.3","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-05-31","2008","05","31","","26.4","","8.5","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-06-01","2008","06","01","","20.1","","8.9","","14.5","","3.5","","0.0","","","M","","M","2.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-06-02","2008","06","02","","18.7","","12.4","","15.6","","2.4","","0.0","","","M","","M","5.8","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-06-03","2008","06","03","","19.4","","11.5","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-06-04","2008","06","04","","25.7","","9.7","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-06-05","2008","06","05","","15.7","","10.1","","12.9","","5.1","","0.0","","","M","","M","9.0","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-06-06","2008","06","06","","17.4","","8.2","","12.8","","5.2","","0.0","","","M","","M","5.6","","","","30","","33",""
"-117.82","50.27","NAKUSP CS","1145297","2008-06-07","2008","06","07","","14.1","","8.8","","11.5","","6.5","","0.0","","","M","","M","4.2","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-06-08","2008","06","08","","18.3","","8.8","","13.6","","4.4","","0.0","","","M","","M","2.4","","","","","","<31",""
"-117.82","50.27","NAKUSP CS","1145297","2008-06-09","2008","06","09","","16.4","","7.1","","11.8","","6.2","","0.0","","","M","","M","9.8","","","","14","","43",""
